Airfoil
1.00032238 0.00260513
0.99056476 0.00675352
0.98078494 0.01083655
0.97098333 0.01485483
0.96116030 0.01880895
0.95131621 0.02269947
0.94145142 0.02652690
0.93156628 0.03029174
0.92166112 0.03399444
0.91173626 0.03763541
0.90179203 0.04121504
0.89182874 0.04473369
0.88184668 0.04819167
0.87184616 0.05158927
0.86182747 0.05492672
0.85179089 0.05820424
0.84173669 0.06142200
0.83166516 0.06458014
0.82157656 0.06767876
0.81147115 0.07071793
0.80134921 0.07369767
0.79121099 0.07661798
0.78105675 0.07947879
0.77088675 0.08228004
0.76070124 0.08502158
0.75050048 0.08770326
0.74028474 0.09032487
0.73005425 0.09288616
0.71980929 0.09538686
0.70955011 0.09782662
0.69927699 0.10020509
0.68899018 0.10252185
0.67868996 0.10477645
0.66837660 0.10696840
0.65805039 0.10909714
0.64771162 0.11116209
0.63736058 0.11316263
0.62699757 0.11509806
0.61662291 0.11696768
0.60623691 0.11877069
0.59590640 0.12050774
0.58566909 0.12219151
0.57542719 0.12382438
0.56518087 0.12540543
0.55493027 0.12693364
0.54467558 0.12840797
0.53441696 0.12982731
0.52415461 0.13119046
0.51388870 0.13249620
0.50361945 0.13374321
0.49334705 0.13493012
0.48307171 0.13605549
0.47279368 0.13711780
0.46251317 0.13811545
0.45223043 0.13904677
0.44194572 0.13990999
0.43165930 0.14070328
0.42137146 0.14142468
0.41108249 0.14207217
0.40079269 0.14264360
0.39050239 0.14313671
0.38021193 0.14354915
0.36992166 0.14387842
0.35963195 0.14412188
0.34934320 0.14427677
0.33905582 0.14434016
0.32877025 0.14430895
0.31848694 0.14417986
0.30820639 0.14394943
0.29792911 0.14361394
0.28765565 0.14316947
0.27738658 0.14261180
0.26712252 0.14193644
0.25686412 0.14113855
0.24661210 0.14021293
0.23636719 0.13915396
0.22613020 0.13795553
0.21590200 0.13661099
0.20568353 0.13511307
0.19547581 0.13345376
0.18527995 0.13162418
0.17509717 0.12961448
0.16492881 0.12741357
0.15477636 0.12500893
0.14464150 0.12238626
0.13452612 0.11952911
0.12443237 0.11641828
0.11436274 0.11303111
0.10432015 0.10934046
0.09430808 0.10531321
0.08433075 0.10090817
0.07439343 0.09607281
0.06450288 0.09073808
0.05466810 0.08480986
0.04490169 0.07815341
0.03522246 0.07056297
0.02566127 0.06169339
0.01627690 0.05087353
0.00721773 0.03637366
0.00000000 0.00000000
0.01298429 -0.03472102
0.02412714 -0.04759631
0.03494479 -0.05681965
0.04558562 -0.06412077
0.05610841 -0.07017081
0.06654402 -0.07531491
0.07691126 -0.07975884
0.08722273 -0.08363734
0.09748744 -0.08704454
0.10771213 -0.09004946
0.11790207 -0.09270466
0.12806150 -0.09505131
0.13819389 -0.09712254
0.14830216 -0.09894550
0.15838880 -0.10054283
0.16845596 -0.10193373
0.17850554 -0.10313467
0.18853920 -0.10415994
0.19855843 -0.10502205
0.20856459 -0.10573209
0.21855889 -0.10629994
0.22854244 -0.10673445
0.23851627 -0.10704363
0.24848130 -0.10723477
0.25843841 -0.10731450
0.26838840 -0.10728894
0.27833203 -0.10716371
0.28826999 -0.10694401
0.29820294 -0.10663467
0.30813149 -0.10624020
0.31805623 -0.10576480
0.32797770 -0.10521241
0.33789642 -0.10458672
0.34781287 -0.10389122
0.35772751 -0.10312918
0.36764078 -0.10230370
0.37755309 -0.10141770
0.38746484 -0.10047396
0.39737639 -0.09947510
0.40728812 -0.09842362
0.41720034 -0.09732189
0.42711339 -0.09617216
0.43702757 -0.09497656
0.44694317 -0.09373715
0.45686048 -0.09245586
0.46677976 -0.09113453
0.47670127 -0.08977493
0.48662526 -0.08837872
0.49655194 -0.08694752
0.50648156 -0.08548283
0.51641433 -0.08398610
0.52635044 -0.08245870
0.53629011 -0.08090194
0.54623351 -0.07931707
0.55618084 -0.07770525
0.56613227 -0.07606760
0.57608796 -0.07440519
0.58604808 -0.07271900
0.59601280 -0.07100999
0.60588431 -0.06928205
0.61570033 -0.06754848
0.62552768 -0.06581145
0.63536669 -0.06407172
0.64521767 -0.06233002
0.65508092 -0.06058704
0.66495673 -0.05884340
0.67484540 -0.05709969
0.68474720 -0.05535645
0.69466241 -0.05361418
0.70459130 -0.05187334
0.71453415 -0.05013433
0.72449120 -0.04839753
0.73446274 -0.04666325
0.74444901 -0.04493180
0.75445027 -0.04320340
0.76446679 -0.04147827
0.77449881 -0.03975657
0.78454659 -0.03803843
0.79461039 -0.03632394
0.80469046 -0.03461313
0.81478708 -0.03290604
0.82490050 -0.03120262
0.83503099 -0.02950281
0.84517881 -0.02780651
0.85534425 -0.02611359
0.86552757 -0.02442386
0.87572907 -0.02273713
0.88594904 -0.02105314
0.89618777 -0.01937161
0.90644556 -0.01769223
0.91672272 -0.01601464
0.92701958 -0.01433846
0.93733646 -0.01266327
0.94767369 -0.01098861
0.95803162 -0.00931400
0.96841061 -0.00763892
0.97881102 -0.00596281
0.98923322 -0.00428509
0.99967762 -0.00260513
