Airfoil
1.00021244 0.00104224
0.99034172 0.00425053
0.98046055 0.00741172
0.97056912 0.01052605
0.96066759 0.01359372
0.95075613 0.01661496
0.94083490 0.01958995
0.93090405 0.02251888
0.92096374 0.02540192
0.91101411 0.02823922
0.90105530 0.03103093
0.89108745 0.03377716
0.88111069 0.03647805
0.87112515 0.03913368
0.86113095 0.04174414
0.85112823 0.04430950
0.84111709 0.04682983
0.83109765 0.04930516
0.82107003 0.05173552
0.81103433 0.05412093
0.80099068 0.05646138
0.79093916 0.05875686
0.78087990 0.06100734
0.77081298 0.06321276
0.76073852 0.06537307
0.75065662 0.06748818
0.74056737 0.06955801
0.73047088 0.07158243
0.72036724 0.07356132
0.71025656 0.07549454
0.70013893 0.07738193
0.69001446 0.07922330
0.67988325 0.08101847
0.66974539 0.08276721
0.65960100 0.08446930
0.64945017 0.08612448
0.63929302 0.08773248
0.62912965 0.08929303
0.61896017 0.09080581
0.60878471 0.09227049
0.59860337 0.09368673
0.58841627 0.09505416
0.57822355 0.09637239
0.56802532 0.09764101
0.55782173 0.09885959
0.54761291 0.10002768
0.53739900 0.10114478
0.52718015 0.10221041
0.51695651 0.10322402
0.50672825 0.10418508
0.49649552 0.10509299
0.48625851 0.10594714
0.47601739 0.10674691
0.46577235 0.10749161
0.45552360 0.10818056
0.44527133 0.10881301
0.43501576 0.10938821
0.42475711 0.10990534
0.41449563 0.11036356
0.40423156 0.11076199
0.39396516 0.11109970
0.38349864 0.11135767
0.37299189 0.11150295
0.36248173 0.11153384
0.35196899 0.11144918
0.34145453 0.11124778
0.33093925 0.11092837
0.32042410 0.11048964
0.30991008 0.10993021
0.29939824 0.10924864
0.28888966 0.10844340
0.27838552 0.10751288
0.26788702 0.10645535
0.25739545 0.10526899
0.24691218 0.10395185
0.23643863 0.10250183
0.22597635 0.10091668
0.21552696 0.09919393
0.20509221 0.09733090
0.19467395 0.09532467
0.18427421 0.09317198
0.17389517 0.09086923
0.16353920 0.08841236
0.15320890 0.08579680
0.14290717 0.08301730
0.13263721 0.08006784
0.12240265 0.07694134
0.11220763 0.07362944
0.10205695 0.07012210
0.09195624 0.06640700
0.08191231 0.06246877
0.07193354 0.05828770
0.06203055 0.05383781
0.05221741 0.04908350
0.04251362 0.04397361
0.03294804 0.03842965
0.02356776 0.03231951
0.01446177 0.02538533
0.00585323 0.01696027
0.00000000 0.00000000
0.01434879 -0.01066564
0.02594227 -0.01296023
0.03703830 -0.01392809
0.04786004 -0.01423606
0.05849648 -0.01414201
0.06899471 -0.01377806
0.07938359 -0.01322267
0.08968263 -0.01252702
0.09990587 -0.01172671
0.11006396 -0.01084772
0.12016527 -0.00990975
0.13021661 -0.00892818
0.14022361 -0.00791532
0.15019107 -0.00688122
0.16012314 -0.00583424
0.17002342 -0.00478145
0.17989515 -0.00372889
0.18974120 -0.00268178
0.19956417 -0.00164472
0.20936645 -0.00062174
0.21915022 0.00038353
0.22891748 0.00136785
0.23867011 0.00232830
0.24840985 0.00326217
0.25813833 0.00416704
0.26785707 0.00504062
0.27756753 0.00588083
0.28727105 0.00668571
0.29696892 0.00745343
0.30666237 0.00818229
0.31635254 0.00887066
0.32604055 0.00951702
0.33572742 0.01011992
0.34541416 0.01067798
0.35510171 0.01118989
0.36479099 0.01165439
0.37448286 0.01207028
0.38417813 0.01243641
0.39391362 0.01275221
0.40384924 0.01304511
0.41378719 0.01333027
0.42372774 0.01360677
0.43367111 0.01387373
0.44361756 0.01413029
0.45356731 0.01437566
0.46352058 0.01460907
0.47347756 0.01482978
0.48343846 0.01503711
0.49340347 0.01523036
0.50337276 0.01540892
0.51334652 0.01557217
0.52332490 0.01571953
0.53330807 0.01585044
0.54329618 0.01596438
0.55328938 0.01606084
0.56328781 0.01613935
0.57329160 0.01619945
0.58330090 0.01624070
0.59331583 0.01626269
0.60333651 0.01626504
0.61336306 0.01624738
0.62339560 0.01620937
0.63343426 0.01615066
0.64347912 0.01607097
0.65353032 0.01596999
0.66358794 0.01584747
0.67365211 0.01570314
0.68372291 0.01553679
0.69380046 0.01534819
0.70388485 0.01513715
0.71397619 0.01490350
0.72407458 0.01464706
0.73418010 0.01436769
0.74429288 0.01406528
0.75441299 0.01373970
0.76454055 0.01339086
0.77467566 0.01301868
0.78481841 0.01262310
0.79496892 0.01220407
0.80512728 0.01176156
0.81529361 0.01129555
0.82546801 0.01080605
0.83565059 0.01029305
0.84584147 0.00975660
0.85604076 0.00919674
0.86624859 0.00861351
0.87646507 0.00800700
0.88669033 0.00737729
0.89692450 0.00672448
0.90716771 0.00604869
0.91742010 0.00535004
0.92768180 0.00462867
0.93795298 0.00388474
0.94823377 0.00311842
0.95852433 0.00232989
0.96882482 0.00151934
0.97913541 0.00068699
0.98945626 -0.00016695
0.99978756 -0.00104224
