Airfoil
1.00021017 0.00111480
0.99033810 0.00425315
0.98045686 0.00735072
0.97056662 0.01040778
0.96066752 0.01342458
0.95075973 0.01640138
0.94084338 0.01933840
0.93091862 0.02223585
0.92098558 0.02509394
0.91104440 0.02791285
0.90109520 0.03069275
0.89113810 0.03343380
0.88117323 0.03613615
0.87120070 0.03879991
0.86122063 0.04142520
0.85123311 0.04401211
0.84123825 0.04656072
0.83123616 0.04907110
0.82122693 0.05154330
0.81121067 0.05397733
0.80118746 0.05637323
0.79115739 0.05873099
0.78112056 0.06105059
0.77107705 0.06333200
0.76102694 0.06557517
0.75097033 0.06778003
0.74090729 0.06994649
0.73083790 0.07207445
0.72076225 0.07416378
0.71068041 0.07621436
0.70059246 0.07822603
0.69049848 0.08019860
0.68039855 0.08213188
0.67029275 0.08402566
0.66018116 0.08587971
0.65006385 0.08769377
0.63994091 0.08946757
0.62981242 0.09120081
0.61967846 0.09289319
0.60953911 0.09454435
0.59939446 0.09615396
0.58924460 0.09772162
0.57908962 0.09924693
0.56892961 0.10072947
0.55876466 0.10216878
0.54859487 0.10356439
0.53842035 0.10491580
0.52824119 0.10622248
0.51805752 0.10748387
0.50786943 0.10869940
0.49767705 0.10986844
0.48748050 0.11099036
0.47727991 0.11206448
0.46707541 0.11309009
0.45686714 0.11406646
0.44665524 0.11499280
0.43643987 0.11586831
0.42622118 0.11669211
0.41599934 0.11746333
0.40577453 0.11818101
0.39554692 0.11884417
0.38531670 0.11945176
0.37508409 0.12000271
0.36484929 0.12049584
0.35461252 0.12092996
0.34437401 0.12130377
0.33413402 0.12161594
0.32389279 0.12186504
0.31365062 0.12204954
0.30340777 0.12216783
0.29316456 0.12221821
0.28292132 0.12219884
0.27239156 0.12209748
0.26132093 0.12178639
0.25025878 0.12122638
0.23920884 0.12041538
0.22817500 0.11935126
0.21716128 0.11803183
0.20617190 0.11645478
0.19521126 0.11461766
0.18428396 0.11251784
0.17339483 0.11015243
0.16254897 0.10751823
0.15175182 0.10461161
0.14100916 0.10142840
0.13032728 0.09796376
0.11971302 0.09421192
0.10917398 0.09016595
0.09871873 0.08581733
0.08835711 0.08115543
0.07810072 0.07616667
0.06796356 0.07083334
0.05796319 0.06513159
0.04812250 0.05902820
0.03847293 0.05247469
0.02906079 0.04539568
0.01996113 0.03766277
0.01131541 0.02902286
0.00347707 0.01881585
0.00000000 0.00000000
0.01672495 -0.00901791
0.02908863 -0.00979197
0.04064493 -0.00936391
0.05174729 -0.00839383
0.06253717 -0.00713484
0.07308962 -0.00571533
0.08345095 -0.00421068
0.09365260 -0.00266938
0.10371746 -0.00112464
0.11366309 0.00039969
0.12350349 0.00188589
0.13325026 0.00332039
0.14291325 0.00469255
0.15250101 0.00599387
0.16202114 0.00721739
0.17148050 0.00835737
0.18088537 0.00940895
0.19024154 0.01036797
0.19955443 0.01123079
0.20882914 0.01199423
0.21807052 0.01265538
0.22728316 0.01321161
0.23647147 0.01366048
0.24563964 0.01399968
0.25479172 0.01422701
0.26393160 0.01434035
0.27306299 0.01433763
0.28273525 0.01424657
0.29269402 0.01416580
0.30265284 0.01410163
0.31261201 0.01405222
0.32257185 0.01401586
0.33253265 0.01399094
0.34249468 0.01397594
0.35245819 0.01396944
0.36242344 0.01397009
0.37239066 0.01397660
0.38236006 0.01398776
0.39233187 0.01400242
0.40230628 0.01401949
0.41228349 0.01403794
0.42226367 0.01405676
0.43224700 0.01407502
0.44223365 0.01409183
0.45222377 0.01410632
0.46221752 0.01411768
0.47221504 0.01412514
0.48221647 0.01412794
0.49222194 0.01412540
0.50223158 0.01411682
0.51224551 0.01410157
0.52226386 0.01407904
0.53228672 0.01404864
0.54231422 0.01400981
0.55234646 0.01396204
0.56238353 0.01390481
0.57242553 0.01383766
0.58247257 0.01376012
0.59252473 0.01367178
0.60258210 0.01357223
0.61264477 0.01346110
0.62271283 0.01333801
0.63278636 0.01320264
0.64286544 0.01305467
0.65295015 0.01289381
0.66304058 0.01271979
0.67313680 0.01253234
0.68323889 0.01233125
0.69334693 0.01211628
0.70346101 0.01188726
0.71358119 0.01164400
0.72370755 0.01138635
0.73384019 0.01111416
0.74397916 0.01082732
0.75412457 0.01052572
0.76427649 0.01020928
0.77443500 0.00987793
0.78460018 0.00953162
0.79477214 0.00917031
0.80495095 0.00879399
0.81513670 0.00840265
0.82532950 0.00799632
0.83552943 0.00757502
0.84573659 0.00713880
0.85595109 0.00668772
0.86617303 0.00622187
0.87640252 0.00574134
0.88663967 0.00524624
0.89688460 0.00473669
0.90713742 0.00421284
0.91739826 0.00367484
0.92766724 0.00312287
0.93794450 0.00255711
0.94823017 0.00197776
0.95852440 0.00138503
0.96882732 0.00077916
0.97913910 0.00016039
0.98945988 -0.00047102
0.99978983 -0.00111480
