Airfoil
1.00016985 0.00103617
0.99025279 0.00383720
0.98032720 0.00659698
0.97039324 0.00931576
0.96045106 0.01199378
0.95050078 0.01463126
0.94054256 0.01722842
0.93057651 0.01978546
0.92060276 0.02230256
0.91062145 0.02477988
0.90063269 0.02721760
0.89063659 0.02961585
0.88063327 0.03197477
0.87062284 0.03429447
0.86060540 0.03657505
0.85058105 0.03881659
0.84054991 0.04101918
0.83051206 0.04318287
0.82046760 0.04530771
0.81041663 0.04739371
0.80035923 0.04944091
0.79029550 0.05144929
0.78022552 0.05341884
0.77014939 0.05534952
0.76006719 0.05724129
0.74997899 0.05909409
0.73988490 0.06090783
0.72978499 0.06268243
0.71967934 0.06441775
0.70956803 0.06611369
0.69945116 0.06777009
0.68932880 0.06938678
0.67920104 0.07096360
0.66906797 0.07250033
0.65892965 0.07399677
0.64878620 0.07545268
0.63863769 0.07686780
0.62848420 0.07824187
0.61832585 0.07957460
0.60816271 0.08086566
0.59799488 0.08211474
0.58782247 0.08332148
0.57764558 0.08448551
0.56746430 0.08560643
0.55727875 0.08668383
0.54708904 0.08771727
0.53689528 0.08870628
0.52669760 0.08965038
0.51649612 0.09054906
0.50629097 0.09140178
0.49608229 0.09220797
0.48587021 0.09296705
0.47565489 0.09367838
0.46543647 0.09434133
0.45521511 0.09495520
0.44499099 0.09551928
0.43476428 0.09603282
0.42453516 0.09649503
0.41430381 0.09690508
0.40407045 0.09726212
0.39370857 0.09755457
0.38330661 0.09775754
0.37290169 0.09786909
0.36249438 0.09788816
0.35208527 0.09781363
0.34167498 0.09764430
0.33126418 0.09737894
0.32085354 0.09701626
0.31044380 0.09655487
0.30003572 0.09599332
0.28963010 0.09533007
0.27922779 0.09456349
0.26882968 0.09369184
0.25843674 0.09271326
0.24804997 0.09162574
0.23767043 0.09042713
0.22729928 0.08911512
0.21693773 0.08768717
0.20658711 0.08614051
0.19624881 0.08447212
0.18592437 0.08267863
0.17561546 0.08075632
0.16532387 0.07870099
0.15505162 0.07650792
0.14480092 0.07417170
0.13457424 0.07168610
0.12437440 0.06904384
0.11420460 0.06623633
0.10406857 0.06325325
0.09397069 0.06008198
0.08391627 0.05670681
0.07391183 0.05310764
0.06396568 0.04925800
0.05408878 0.04512170
0.04429637 0.04064684
0.03461096 0.03575395
0.02506925 0.03030947
0.01574061 0.02405309
0.00679877 0.01631264
0.00000000 0.00000000
0.01340325 -0.01144369
0.02466343 -0.01443916
0.03553681 -0.01607452
0.04619713 -0.01702196
0.05671374 -0.01754178
0.06712334 -0.01776755
0.07744847 -0.01777872
0.08770434 -0.01762721
0.09790192 -0.01734920
0.10804951 -0.01697115
0.11815366 -0.01651317
0.12821964 -0.01599099
0.13825186 -0.01541720
0.14825404 -0.01480212
0.15822939 -0.01415437
0.16818070 -0.01348121
0.17811047 -0.01278886
0.18802091 -0.01208274
0.19791401 -0.01136758
0.20779159 -0.01064757
0.21765532 -0.00992643
0.22750671 -0.00920753
0.23734719 -0.00849389
0.24717805 -0.00778829
0.25700054 -0.00709325
0.26681578 -0.00641109
0.27662486 -0.00574397
0.28642878 -0.00509389
0.29622849 -0.00446271
0.30602489 -0.00385216
0.31581882 -0.00326389
0.32561110 -0.00269943
0.33540249 -0.00216024
0.34519370 -0.00164769
0.35498544 -0.00116308
0.36477835 -0.00070766
0.37457306 -0.00028259
0.38437016 0.00011098
0.39417022 0.00047200
0.40401035 0.00080026
0.41397901 0.00111675
0.42394969 0.00143035
0.43392259 0.00174018
0.44389790 0.00204544
0.45387579 0.00234531
0.46385646 0.00263907
0.47384006 0.00292598
0.48382676 0.00320536
0.49381670 0.00347658
0.50381004 0.00373899
0.51380691 0.00399202
0.52380745 0.00423509
0.53381179 0.00446767
0.54382006 0.00468924
0.55383236 0.00489933
0.56384883 0.00509746
0.57386958 0.00528320
0.58389470 0.00545613
0.59392431 0.00561586
0.60395850 0.00576202
0.61399738 0.00589424
0.62404105 0.00601221
0.63408959 0.00611561
0.64414309 0.00620415
0.65420166 0.00627756
0.66426537 0.00633558
0.67433431 0.00637799
0.68440857 0.00640455
0.69448823 0.00641509
0.70457338 0.00640942
0.71466410 0.00638736
0.72476047 0.00634879
0.73486258 0.00629356
0.74497050 0.00622157
0.75508433 0.00613272
0.76520415 0.00602693
0.77533003 0.00590413
0.78546208 0.00576429
0.79560037 0.00560736
0.80574499 0.00543333
0.81589604 0.00524220
0.82605360 0.00503399
0.83621777 0.00480871
0.84638864 0.00456642
0.85656632 0.00430717
0.86675090 0.00403103
0.87694249 0.00373810
0.88714119 0.00342848
0.89734711 0.00310227
0.90756037 0.00275962
0.91778107 0.00240066
0.92800935 0.00202556
0.93824532 0.00163448
0.94848912 0.00122761
0.95874086 0.00080515
0.96900070 0.00036731
0.97926876 -0.00008569
0.98954519 -0.00055360
0.99983015 -0.00103617
