Airfoil
1.00016713 0.00103661
0.99024756 0.00381211
0.98032007 0.00654880
0.97038479 0.00924694
0.96044186 0.01190678
0.95049141 0.01452855
0.94053358 0.01711247
0.93056847 0.01965874
0.92059622 0.02216756
0.91061694 0.02463909
0.90063074 0.02707351
0.89063773 0.02947096
0.88063801 0.03183158
0.87063168 0.03415549
0.86061885 0.03644279
0.85059961 0.03869358
0.84057405 0.04090793
0.83054227 0.04308592
0.82050435 0.04522758
0.81046037 0.04733295
0.80041043 0.04940205
0.79035460 0.05143488
0.78029297 0.05343143
0.77022562 0.05539167
0.76015261 0.05731556
0.75007404 0.05920304
0.73998997 0.06105403
0.72990047 0.06286844
0.71980564 0.06464616
0.70970553 0.06638707
0.69960023 0.06809102
0.68948980 0.06975786
0.67937432 0.07138740
0.66925387 0.07297946
0.65912852 0.07453382
0.64899834 0.07605025
0.63886342 0.07752851
0.62872383 0.07896831
0.61857964 0.08036938
0.60843095 0.08173140
0.59827784 0.08305406
0.58812038 0.08433699
0.57795867 0.08557983
0.56779280 0.08678219
0.55762286 0.08794366
0.54744894 0.08906379
0.53727115 0.09014213
0.52708958 0.09117819
0.51690436 0.09217146
0.50671557 0.09312141
0.49652335 0.09402748
0.48632781 0.09488906
0.47612907 0.09570554
0.46592727 0.09647628
0.45572254 0.09720059
0.44551503 0.09787774
0.43530488 0.09850700
0.42509224 0.09908758
0.41487729 0.09961864
0.40466020 0.10009932
0.39444113 0.10052872
0.38422028 0.10090587
0.37399785 0.10122976
0.36377404 0.10149934
0.35354908 0.10171349
0.34305903 0.10184584
0.33253412 0.10185708
0.32200790 0.10174547
0.31148136 0.10150963
0.30095556 0.10114810
0.29043157 0.10065932
0.27991055 0.10004167
0.26939371 0.09929343
0.25888235 0.09841275
0.24837780 0.09739768
0.23788150 0.09624611
0.22739498 0.09495578
0.21691984 0.09352423
0.20645783 0.09194879
0.19601079 0.09022653
0.18558071 0.08835420
0.17516974 0.08632822
0.16478024 0.08414455
0.15441475 0.08179863
0.14407611 0.07928527
0.13376747 0.07659845
0.12349235 0.07373117
0.11325480 0.07067513
0.10305944 0.06742033
0.09291175 0.06395458
0.08281827 0.06026261
0.07278703 0.05632487
0.06282822 0.05211558
0.05295524 0.04759942
0.04318661 0.04272561
0.03354968 0.03741628
0.02408885 0.03154032
0.01488786 0.02484181
0.00615592 0.01665892
0.00000000 0.00000000
0.01404610 -0.01075966
0.02551618 -0.01321484
0.03651721 -0.01435717
0.04725840 -0.01484850
0.05782349 -0.01494473
0.06825688 -0.01477699
0.07858592 -0.01442314
0.08882913 -0.01393396
0.09899992 -0.01334477
0.10910845 -0.01268135
0.11916278 -0.01196325
0.12916945 -0.01120574
0.13913391 -0.01042102
0.14906081 -0.00961908
0.15895419 -0.00880821
0.16881757 -0.00799544
0.17865411 -0.00718675
0.18846662 -0.00638736
0.19825768 -0.00560183
0.20802962 -0.00483418
0.21778459 -0.00408801
0.22752460 -0.00336655
0.23725149 -0.00267275
0.24696698 -0.00200926
0.25667271 -0.00137856
0.26637018 -0.00078290
0.27606083 -0.00022439
0.28574602 0.00029501
0.29542702 0.00077347
0.30510505 0.00120926
0.31478126 0.00160075
0.32445675 0.00194639
0.33413255 0.00224473
0.34380965 0.00249436
0.35352163 0.00269431
0.36349868 0.00287745
0.37347690 0.00306523
0.38345649 0.00325651
0.39343766 0.00345024
0.40342061 0.00364541
0.41340553 0.00384106
0.42339260 0.00403629
0.43338199 0.00423022
0.44337386 0.00442204
0.45336837 0.00461094
0.46336566 0.00479619
0.47336588 0.00497706
0.48336916 0.00515288
0.49337564 0.00532299
0.50338544 0.00548678
0.51339867 0.00564364
0.52341547 0.00579303
0.53343592 0.00593439
0.54346015 0.00606723
0.55348826 0.00619106
0.56352033 0.00630541
0.57355648 0.00640986
0.58359679 0.00650398
0.59364136 0.00658739
0.60369026 0.00665971
0.61374359 0.00672060
0.62380143 0.00676972
0.63386385 0.00680678
0.64393095 0.00683148
0.65400280 0.00684355
0.66407946 0.00684275
0.67416103 0.00682884
0.68424757 0.00680161
0.69433917 0.00676087
0.70443588 0.00670643
0.71453779 0.00663815
0.72464498 0.00655588
0.73475751 0.00645948
0.74487546 0.00634887
0.75499890 0.00622393
0.76512792 0.00608460
0.77526258 0.00593082
0.78540297 0.00576254
0.79554917 0.00557974
0.80570124 0.00538240
0.81585929 0.00517053
0.82602339 0.00494414
0.83619362 0.00470327
0.84637009 0.00444797
0.85655286 0.00417829
0.86674205 0.00389432
0.87693775 0.00359615
0.88714005 0.00328389
0.89734906 0.00295765
0.90756488 0.00261758
0.91778761 0.00226382
0.92801738 0.00189653
0.93825430 0.00151589
0.94849849 0.00112210
0.95875006 0.00071535
0.96900915 0.00029587
0.97927589 -0.00013612
0.98955042 -0.00058037
0.99983287 -0.00103661
