Airfoil
1.00021153 0.00102847
0.99033994 0.00424007
0.98045808 0.00740502
0.97056614 0.01052355
0.96066427 0.01359589
0.95075265 0.01662223
0.94083142 0.01960277
0.93090074 0.02253769
0.92096075 0.02542716
0.91101161 0.02827134
0.90105344 0.03107035
0.89108639 0.03382434
0.88111058 0.03653340
0.87112614 0.03919765
0.86113320 0.04181716
0.85113186 0.04439202
0.84112226 0.04692226
0.83110450 0.04940795
0.82107870 0.05184910
0.81104495 0.05424574
0.80100338 0.05659785
0.79095409 0.05890542
0.78089717 0.06116843
0.77083272 0.06338682
0.76076086 0.06556054
0.75068167 0.06768950
0.74059526 0.06977361
0.73050172 0.07181277
0.72040115 0.07380684
0.71029364 0.07575569
0.70017930 0.07765915
0.69005822 0.07951705
0.67993050 0.08132920
0.66979623 0.08309539
0.65965552 0.08481538
0.64950847 0.08648893
0.63935519 0.08811578
0.62919577 0.08969564
0.61903033 0.09122821
0.60885898 0.09271317
0.59868183 0.09415017
0.58849900 0.09553885
0.57831060 0.09687883
0.56811676 0.09816971
0.55791762 0.09941104
0.54771329 0.10060240
0.53750393 0.10174329
0.52728967 0.10283324
0.51707066 0.10387170
0.50684705 0.10485814
0.49661901 0.10579199
0.48638671 0.10667264
0.47615031 0.10749946
0.46591000 0.10827179
0.45566597 0.10898894
0.44541843 0.10965018
0.43516757 0.11025477
0.42491361 0.11080190
0.41465679 0.11129074
0.40439734 0.11172041
0.39413552 0.11209002
0.38387158 0.11239858
0.37339241 0.11262654
0.36285542 0.11273426
0.35231533 0.11271938
0.34177306 0.11258070
0.33122959 0.11231699
0.32068593 0.11192694
0.31014315 0.11140918
0.29960238 0.11076229
0.28906480 0.10998475
0.27853163 0.10907500
0.26800418 0.10803133
0.25748383 0.10685197
0.24697203 0.10553500
0.23647031 0.10407838
0.22598029 0.10247990
0.21550370 0.10073718
0.20504240 0.09884759
0.19459836 0.09680830
0.18417371 0.09461613
0.17377074 0.09226758
0.16339196 0.08975871
0.15304011 0.08708508
0.14271822 0.08424157
0.13242966 0.08122233
0.12217822 0.07802047
0.11196822 0.07462784
0.10180468 0.07103465
0.09169348 0.06722890
0.08164169 0.06319556
0.07165804 0.05891540
0.06175358 0.05436300
0.05194292 0.04950353
0.04224630 0.04428690
0.03269371 0.03863623
0.02333396 0.03242198
0.01425939 0.02539124
0.00570138 0.01688961
0.00000000 0.00000000
0.01450064 -0.01025088
0.02614465 -0.01229178
0.03727210 -0.01303979
0.04811438 -0.01314929
0.05876380 -0.01287321
0.06926920 -0.01234108
0.07966056 -0.01162978
0.08995813 -0.01078940
0.10017649 -0.00985478
0.11032672 -0.00885133
0.12041754 -0.00779829
0.13045602 -0.00671067
0.14044804 -0.00560049
0.15039862 -0.00447753
0.16031208 -0.00334995
0.17019221 -0.00222462
0.18004238 -0.00110742
0.18986563 -0.00000344
0.19966468 0.00108287
0.20944204 0.00214756
0.21920002 0.00318713
0.22894074 0.00419842
0.23866618 0.00517858
0.24837818 0.00612499
0.25807847 0.00703527
0.26776869 0.00790720
0.27745036 0.00873875
0.28712494 0.00952801
0.29679379 0.01027317
0.30645822 0.01097257
0.31611947 0.01162462
0.32577872 0.01222781
0.33543708 0.01278071
0.34509562 0.01328196
0.35475538 0.01373025
0.36441730 0.01412435
0.37408234 0.01446305
0.38380519 0.01474625
0.39374327 0.01500714
0.40368347 0.01526117
0.41362604 0.01550740
0.42357124 0.01574489
0.43351930 0.01597279
0.44347046 0.01619025
0.45342493 0.01639649
0.46338293 0.01659074
0.47334464 0.01677228
0.48331026 0.01694042
0.49327998 0.01709450
0.50325396 0.01723389
0.51323237 0.01735799
0.52321538 0.01746623
0.53320314 0.01755805
0.54319580 0.01763294
0.55319349 0.01769039
0.56319637 0.01772994
0.57320455 0.01775114
0.58321818 0.01775355
0.59323736 0.01773678
0.60326223 0.01770044
0.61329290 0.01764417
0.62332948 0.01756762
0.63337208 0.01747047
0.64342082 0.01735242
0.65347579 0.01721319
0.66353710 0.01705250
0.67360486 0.01687012
0.68367915 0.01666582
0.69376009 0.01643938
0.70384777 0.01619062
0.71394229 0.01591934
0.72404373 0.01562541
0.73415221 0.01530867
0.74426782 0.01496900
0.75439066 0.01460628
0.76452081 0.01422044
0.77465839 0.01381138
0.78480349 0.01337904
0.79495621 0.01292339
0.80511666 0.01244438
0.81528494 0.01194201
0.82546116 0.01141626
0.83564542 0.01086717
0.84583783 0.01029474
0.85603852 0.00969903
0.86624759 0.00908009
0.87646517 0.00843800
0.88669139 0.00777284
0.89692635 0.00708471
0.90717021 0.00637372
0.91742308 0.00563999
0.92768512 0.00488368
0.93795646 0.00410493
0.94823725 0.00330391
0.95852764 0.00248080
0.96882780 0.00163580
0.97913787 0.00076910
0.98945804 -0.00011907
0.99978847 -0.00102847
