Airfoil
1.00021816 0.00107028
0.99035363 0.00430995
0.98047837 0.00750218
0.97059258 0.01064720
0.96069642 0.01374523
0.95079006 0.01679650
0.94087366 0.01980121
0.93094740 0.02275953
0.92101141 0.02567164
0.91106585 0.02853771
0.90111087 0.03135788
0.89114660 0.03413228
0.88117318 0.03686102
0.87119075 0.03954421
0.86119942 0.04218194
0.85119934 0.04477428
0.84119062 0.04732129
0.83117337 0.04982302
0.82114773 0.05227949
0.81111379 0.05469071
0.80107168 0.05705670
0.79102149 0.05937742
0.78096335 0.06165284
0.77089735 0.06388293
0.76082361 0.06606760
0.75074222 0.06820678
0.74065329 0.07030038
0.73055692 0.07234828
0.72045321 0.07435034
0.71034227 0.07630643
0.70022419 0.07821636
0.69009909 0.08007997
0.67996706 0.08189704
0.66982822 0.08366736
0.65968266 0.08539069
0.64953049 0.08706678
0.63937183 0.08869535
0.62920678 0.09027609
0.61903546 0.09180871
0.60885799 0.09329286
0.59867449 0.09472818
0.58848508 0.09611430
0.57828989 0.09745082
0.56808905 0.09873731
0.55788270 0.09997334
0.54767098 0.10115843
0.53745403 0.10229209
0.52723201 0.10337381
0.51700507 0.10440305
0.50677338 0.10537923
0.49653711 0.10630175
0.48629644 0.10716999
0.47605155 0.10798331
0.46580264 0.10874100
0.45554991 0.10944235
0.44529357 0.11008661
0.43503384 0.11067299
0.42477096 0.11120067
0.41450516 0.11166877
0.40423671 0.11207640
0.39396586 0.11242260
0.38348950 0.11268828
0.37297184 0.11284044
0.36245067 0.11287734
0.35192685 0.11279779
0.34140127 0.11260056
0.33087484 0.11228436
0.32034855 0.11184784
0.30982342 0.11128959
0.29930052 0.11060811
0.28878098 0.10980184
0.27826599 0.10886912
0.26775680 0.10780820
0.25725473 0.10661718
0.24676117 0.10529408
0.23627761 0.10383673
0.22580561 0.10224281
0.21534685 0.10050981
0.20490311 0.09863496
0.19447632 0.09661527
0.18406854 0.09444738
0.17368202 0.09212761
0.16331919 0.08965178
0.15298273 0.08701519
0.14267559 0.08421247
0.13240109 0.08123741
0.12216294 0.07808276
0.11196539 0.07473994
0.10181337 0.07119863
0.09171267 0.06744617
0.08167028 0.06346679
0.07169479 0.05924025
0.06179713 0.05473986
0.05199174 0.04992907
0.04229863 0.04475533
0.03274746 0.03913807
0.02338657 0.03294160
0.01430735 0.02590113
0.00573896 0.01733187
0.00000000 0.00000000
0.01446306 -0.01103724
0.02609669 -0.01347602
0.03721949 -0.01455017
0.04806062 -0.01494448
0.05871147 -0.01492374
0.06922038 -0.01462362
0.07961701 -0.01412472
0.08992137 -0.01347957
0.10014790 -0.01272473
0.11030753 -0.01188689
0.12040885 -0.01098628
0.13045885 -0.01003868
0.14046333 -0.00905674
0.15042719 -0.00805079
0.16035471 -0.00702941
0.17024960 -0.00599984
0.18011516 -0.00496830
0.18995434 -0.00394016
0.19976984 -0.00292012
0.20956408 -0.00191234
0.21933931 -0.00092053
0.22909760 0.00005197
0.23884086 0.00100216
0.24857088 0.00192728
0.25828933 0.00282481
0.26799780 0.00369243
0.27769774 0.00452798
0.28739057 0.00532946
0.29707760 0.00609499
0.30676008 0.00682282
0.31643920 0.00751128
0.32611609 0.00815881
0.33579182 0.00876392
0.34546742 0.00932519
0.35514385 0.00984128
0.36482206 0.01031089
0.37450291 0.01073279
0.38418727 0.01110580
0.39391293 0.01142931
0.40384410 0.01173069
0.41377767 0.01202505
0.42371389 0.01231144
0.43365303 0.01258894
0.44359532 0.01285669
0.45354100 0.01311387
0.46349029 0.01335969
0.47344340 0.01359339
0.48340053 0.01381425
0.49336188 0.01402160
0.50332763 0.01421478
0.51329796 0.01439315
0.52327304 0.01455612
0.53325304 0.01470313
0.54323812 0.01483363
0.55322841 0.01494710
0.56322408 0.01504305
0.57322526 0.01512102
0.58323209 0.01518056
0.59324470 0.01522124
0.60326322 0.01524268
0.61328777 0.01524448
0.62331847 0.01522630
0.63335545 0.01518780
0.64339880 0.01512866
0.65344866 0.01504859
0.66350512 0.01494731
0.67356829 0.01482457
0.68363828 0.01468013
0.69371520 0.01451376
0.70379915 0.01432527
0.71389023 0.01411448
0.72398854 0.01388121
0.73409419 0.01362532
0.74420728 0.01334667
0.75432791 0.01304517
0.76445618 0.01272069
0.77459220 0.01237317
0.78473608 0.01200254
0.79488792 0.01160876
0.80504783 0.01119178
0.81521591 0.01075159
0.82539228 0.01028819
0.83557706 0.00980159
0.84577036 0.00929182
0.85597229 0.00875893
0.86618299 0.00820298
0.87640258 0.00762403
0.88663118 0.00702218
0.89686893 0.00639753
0.90711597 0.00575020
0.91737243 0.00508031
0.92763846 0.00438802
0.93791421 0.00367349
0.94819984 0.00293687
0.95849550 0.00217838
0.96880136 0.00139819
0.97911758 0.00059653
0.98944435 -0.00022637
0.99978184 -0.00107028
