Airfoil
1.00025861 0.00261223
0.99043572 0.00652324
0.98059784 0.01037915
0.97074522 0.01418065
0.96087815 0.01792839
0.95099687 0.02162299
0.94110163 0.02526503
0.93119268 0.02885506
0.92127024 0.03239359
0.91133455 0.03588111
0.90138582 0.03931806
0.89142427 0.04270484
0.88145011 0.04604183
0.87146353 0.04932936
0.86146473 0.05256774
0.85145392 0.05575722
0.84143126 0.05889804
0.83139695 0.06199037
0.82135117 0.06503438
0.81129408 0.06803017
0.80122587 0.07097782
0.79114671 0.07387736
0.78105675 0.07672879
0.77095617 0.07953208
0.76084513 0.08228713
0.75072379 0.08499383
0.74059231 0.08765202
0.73045086 0.09026148
0.72029959 0.09282198
0.71013866 0.09533322
0.69996824 0.09779488
0.68978849 0.10020659
0.67959957 0.10256792
0.66940165 0.10487841
0.65919490 0.10713757
0.64897948 0.10934482
0.63875558 0.11149959
0.62852336 0.11360120
0.61828302 0.11564898
0.60803473 0.11764217
0.59777869 0.11957998
0.58751509 0.12146156
0.57724414 0.12328600
0.56696604 0.12505236
0.55668102 0.12675961
0.54638930 0.12840669
0.53609110 0.12999247
0.52578667 0.13151576
0.51547626 0.13297530
0.50516013 0.13436978
0.49483854 0.13569781
0.48451179 0.13695794
0.47418017 0.13814864
0.46384397 0.13926829
0.45350353 0.14031522
0.44315917 0.14128767
0.43281125 0.14218376
0.42246013 0.14300156
0.41210619 0.14373901
0.40174985 0.14439398
0.39139151 0.14496420
0.38103162 0.14544730
0.37067065 0.14584079
0.36030907 0.14614202
0.34994742 0.14634824
0.33958621 0.14645650
0.32922603 0.14646371
0.31886747 0.14636660
0.30851117 0.14616169
0.29815779 0.14584529
0.28780805 0.14541346
0.27746269 0.14486201
0.26712252 0.14418644
0.25678838 0.14338193
0.24646119 0.14244328
0.23614191 0.14136490
0.22583157 0.14014068
0.21553131 0.13876401
0.20524233 0.13722762
0.19496593 0.13552353
0.18470354 0.13364290
0.17445672 0.13157589
0.16422718 0.12931147
0.15401682 0.12683713
0.14382777 0.12413865
0.13366240 0.12119961
0.12352345 0.11800088
0.11341404 0.11451986
0.10333783 0.11072950
0.09329916 0.10659678
0.08330329 0.10208060
0.07335675 0.09712858
0.06346789 0.09167186
0.05364779 0.08561653
0.04391187 0.07882815
0.03428311 0.07110138
0.02479904 0.06209175
0.01553089 0.05112935
0.00665776 0.03648737
0.00000000 0.00000000
0.01354426 -0.03450757
0.02487315 -0.04721016
0.03580702 -0.05627357
0.04652497 -0.06342461
0.05709823 -0.06933320
0.06756433 -0.07434380
0.07794625 -0.07866176
0.08825941 -0.08242151
0.09851489 -0.08571697
0.10872104 -0.08861698
0.11888439 -0.09117395
0.12901020 -0.09342896
0.13910281 -0.09541502
0.14916588 -0.09715921
0.15920254 -0.09868411
0.16921550 -0.10000885
0.17920716 -0.10114985
0.18917965 -0.10212135
0.19913484 -0.10293583
0.20907447 -0.10360434
0.21900010 -0.10413671
0.22891313 -0.10454179
0.23881489 -0.10482755
0.24870658 -0.10500126
0.25858932 -0.10506955
0.26846414 -0.10503849
0.27833203 -0.10491371
0.28819387 -0.10470039
0.29805054 -0.10440336
0.30790281 -0.10402711
0.31775146 -0.10357584
0.32759717 -0.10305347
0.33744064 -0.10246371
0.34728247 -0.10181003
0.35712329 -0.10109571
0.36696365 -0.10032384
0.37680410 -0.09949735
0.38664515 -0.09861902
0.39648728 -0.09769147
0.40633096 -0.09671721
0.41617663 -0.09569861
0.42602472 -0.09463792
0.43587562 -0.09353729
0.44572972 -0.09239878
0.45558738 -0.09122432
0.46544896 -0.09001577
0.47531478 -0.08877490
0.48518518 -0.08750340
0.49506045 -0.08620286
0.50494088 -0.08487483
0.51482677 -0.08352075
0.52471838 -0.08214202
0.53461597 -0.08073994
0.54451979 -0.07931578
0.55443009 -0.07787072
0.56434709 -0.07640589
0.57427101 -0.07492237
0.58420208 -0.07342116
0.59414051 -0.07190322
0.60408648 -0.07036945
0.61404021 -0.06882070
0.62400189 -0.06725777
0.63397169 -0.06568140
0.64394981 -0.06409230
0.65393641 -0.06249110
0.66393168 -0.06087841
0.67393578 -0.05925479
0.68394888 -0.05762073
0.69397115 -0.05597670
0.70400275 -0.05432312
0.71404385 -0.05266036
0.72409460 -0.05098875
0.73415516 -0.04930858
0.74422571 -0.04762010
0.75430639 -0.04592350
0.76439737 -0.04421895
0.77449881 -0.04250657
0.78461087 -0.04078645
0.79473372 -0.03905862
0.80486753 -0.03732310
0.81501247 -0.03557983
0.82516871 -0.03382876
0.83533642 -0.03206976
0.84551578 -0.03030268
0.85570698 -0.02852734
0.86591021 -0.02674351
0.87612565 -0.02495092
0.88635351 -0.02314928
0.89659397 -0.02133826
0.90684727 -0.01951747
0.91711359 -0.01768652
0.92739318 -0.01584495
0.93768625 -0.01399230
0.94799303 -0.01212804
0.95831377 -0.01025162
0.96864871 -0.00836247
0.97899812 -0.00645996
0.98936226 -0.00454344
0.99974139 -0.00261223
